KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1431",2024/3/20 14:38:44,"129","119.84063","31.71602","64.39","79","159","-66.85","19.79","192;171;219;97","-82.50;-88.75;-115.49;-125.23","597.78","535.81","541.44","1282","11.59","19.29","244.09","3","152.98","134.58","135.02","552","10.5","25.97","246","1","15","25","",""
"1432",2024/3/20 14:38:45,"129","119.84055","31.71616","65.57","79","159","-68.24","20.88","192;171;219;97","-78.80;-93.49;-119.79;-124.63","593.53","535.37","537.51","1284","7.63","18.37","243.21","3","153.37","134.69","136.14","552","12.56","25.98","246","1","18","25","",""
"1433",2024/3/20 14:38:46,"129","119.84048","31.7163","65.11","79","159","-73.1","21.94","192;171;219;97","-81.55;-93.29;-119.12;-124.99","587.37","530.89","533.63","1286","5.89","18.33","244.95","3","151.49","133.66","133.62","552","11.77","25.3","246","1","19","25","",""
"1434",2024/3/20 14:38:47,"129","119.84042","31.71644","65.03","79","159","-71.17","20.99","192;171;219;97","-83.92;-87.18;-122.44;-127.30","579.1","526.09","531.07","1282","9.43","18.77","240.88","3","148.48","129.75","130.56","552","11.13","24.95","246","1","19","25","",""
"1435",2024/3/20 14:38:48,"129","119.84036","31.71657","65.1","79","159","-69.46","19.84","192;147;171;219;97","-81.57;-85.05;-86.55;-117.46;-124.30","583.59","532.95","534.94","1288","8.42","18.8","242.46","3","146.01","128.35","128.82","552","11.86","25.17","246","1","19","25","",""
"1436",2024/3/20 14:38:49,"129","119.84032","31.7167","65.44","79","159","-73.21","10.79","171;192;147;219;97","-82.55;-85.35;-96.16;-114.72;-124.30","586.89","527.92","530.96","1288","10.55","18.71","241.92","3","144.35","125.69","127.44","552","11.13","24.61","246","1","19","25","",""
"1437",2024/3/20 14:38:50,"129","119.84033","31.71682","64.27","79","159","-75.82","14","171;192;147;219;97","-84.56;-85.25;-100.29;-122.81;-128.02","584.48","526.27","531.07","1284","8.34","18.35","243.62","3","138.18","122.63","122.11","552","11.13","21.95","246","1","19","25","",""
"1438",2024/3/20 14:38:51,"129","119.84034","31.71694","62.67","79","159","-78.47","13.54","192;171;180;219;97;147","-86.98;-90.73;-103.10;-124.17;-127.20;-137.52","580.77","521.92","524.56","1284","10.11","20.54","242.56","3","129.99","116.39","114.8","552","11.65","21.34","246","1","19","25","",""
"1439",2024/3/20 14:38:52,"129","119.84036","31.71704","61.07","79","159","-76.42","14.48","192;147;171;219;97;180","-86.39;-92.77;-94.12;-117.92;-127.20;-134.43","588.41","547.21","548.74","1286","1.79","26.32","244.81","3","122.92","107.32","108.37","552","11.86","21.65","246","1","19","25","",""
"1440",2024/3/20 14:38:53,"129","119.84037","31.71713","58.33","79","159","-79.21","4.65","192;147;171;180;219;97","-84.76;-86.90;-88.92;-97.05;-118.58;-126.48","580.97","535.29","536.92","1288","10.28","24.33","241.49","2.92","117.85","103.6","103.73","552","11.81","19.37","246","1","22","25","",""
"1441",2024/3/20 14:38:54,"129","119.84039","31.71721","55.78","79","159","-78.49","7.34","147;171;192;180;144;219;97","-85.18;-85.30;-88.84;-100.38;-104.70;-122.89;-155.98","586.28","543.56","551.35","1284","5.59","20.59","244.78","3","121.64","104.08","107.55","552","10.5","23.09","246","1","19","25","",""
"1442",2024/3/20 14:38:55,"129","119.8404","31.71731","53.91","79","159","-73.1","8.62","192;147;171;219;144;180","-83.42;-84.42;-93.18;-120.63;-155.10;-155.90","593.03","536.31","537.48","1275","10.55","19.99","245.1","3","129.08","111.75","115.13","549","10.27","25.21","246","1","19","25","",""
"1443",2024/3/20 14:38:56,"129","119.8404","31.71741","51.68","79","159","-73.33","14.87","192;171;147;219;144;180","-81.89;-94.28;-94.30;-123.11;-155.68;-156.00","608.87","548.55","554.78","1282","9.01","19.03","241.61","3","141.83","128.01","127.14","552","9.6","25.27","246","1","19","25","",""
"1444",2024/3/20 14:38:57,"129","119.84041","31.71752","48.93","79","159","-73.75","17.96","171;219;147","-94.34;-122.13;-131.13","603.72","548.28","549.76","1286","5.36","21.31","244.76","3","146.62","129.08","131.26","552","10.56","25.24","246","1","19","25","",""
"1445",2024/3/20 14:38:58,"129","119.84042","31.71764","48.07","79","159","-74.34","13.37","192;147;171;219;97","-82.66;-84.09;-91.95;-120.23;-123.95","597.89","562.09","565.25","1286","1.25","26.46","244.71","2.91","143.91","127.55","128.24","552","11.95","23.91","246","1","19","25","",""
"1446",2024/3/20 14:38:59,"129","119.84042","31.71772","46.47","79","159","-78.44","14.17","147;192;171;165;219;97","-82.07;-84.20;-88.45;-103.06;-120.98;-126.35","599.3","575.09","577.57","1288","4.06","25.95","244.11","3","136.66","123","120.41","552","12.56","21.72","246","1","19","25","",""
"1447",2024/3/20 14:39:00,"129","119.84043","31.71778","43.51","79","159","-78.82","6.07","147;192;171;165;219;97","-81.74;-82.95;-99.60;-109.75;-120.49;-155.98","597.4","560.41","565.1","1286","10.63","24.62","244.2","2.91","130.64","110.84","115.01","552","10.68","22.9","246","1","19","25","",""
"1448",2024/3/20 14:39:01,"129","119.84044","31.71786","41.91","79","159","-77.45","7.41","192;147;171;165;219","-82.43;-86.67;-97.07;-103.52;-122.53","582.97","536.08","537.83","1286","8.66","24.94","241.95","2.92","133.13","115.63","118.18","552","9.48","25.16","246","1","19","25","",""
"1449",2024/3/20 14:39:02,"129","119.84046","31.71793","39.98","79","159","-77.15","10.05","192;147;171;165;219;97","-82.13;-86.35;-93.51;-106.68;-121.57;-127.54","580.73","537.2","536.25","1286","4.21","25.9","244.48","2.91","140.2","120.55","124.92","552","11.13","25.21","246","1","19","25","",""
"1450",2024/3/20 14:39:03,"128","119.84047","31.71802","39.54","79","159","-76.28","12.13","192;147;171;165;219;97","-82.36;-82.46;-95.60;-109.22;-118.99;-128.55","590.99","566.43","565.79","1286","0.93","26.64","243.82","2.76","146.03","129.57","130.3","552","10.21","25.18","246","1","19","25","",""
"1451",2024/3/20 14:39:04,"129","119.84048","31.71811","40.29","79","159","-76.98","9.12","147;192;171;165;219;97","-82.07;-83.34;-91.64;-102.45;-122.55;-127.16","609.11","599.63","596.82","1286","1.24","26.54","246.59","2.83","146.45","129.25","130.11","552","10.56","25.2","246","1","19","25","",""
"1452",2024/3/20 14:39:05,"129","119.84049","31.71822","40.68","79","159","-77.61","7.58","147;192;171;165;219;97","-81.51;-85.47;-91.15;-108.09;-119.27;-127.16","611.29","601.37","604.15","1284","1.25","26.79","242.59","2.92","146.23","130.02","129.92","552","11.13","25.2","246","1","19","25","",""
"1453",2024/3/20 14:39:06,"128","119.8405","31.71833","41.08","79","159","-77.98","5.49","147;192;171;219;165;97","-81.26;-83.20;-89.38;-119.65;-126.65;-128.56","610.99","596.54","601.53","1286","2.4","25.63","243.65","2.83","146.23","128.6","129.92","552","10.5","25.14","246","1","19","25","",""
"1454",2024/3/20 14:39:07,"128","119.84052","31.71844","41.53","79","159","-79.22","6.28","147;192;171;219;97","-84.09;-84.47;-93.78;-119.17;-155.98","606.3","595.16","597.65","1286","1.17","26.76","243.73","2.84","145.62","128.68","129.42","552","11.31","24.89","245.98","1","19","25","",""
"1455",2024/3/20 14:39:08,"128","119.84054","31.71856","41.27","79","159","-81.53","9.14","147;192;171;180;144;219","-83.10;-86.44;-96.24;-101.01;-102.16;-117.30","605.23","587.82","591.19","1286","3.97","26.04","241.24","3","142.1","125.82","126.05","552","11.11","23.57","244.1","1","19","25","",""
"1456",2024/3/20 14:39:09,"128","119.84055","31.71868","43.07","79","159","-80.89","7.67","147;192;171;165;180;219;97;144","-81.70;-84.52;-89.89;-102.48;-112.49;-121.42;-123.91;-147.09","600.67","584.81","588.27","1286","1.11","26.65","239.87","3","139.27","123.76","123.59","550","10.4","24.15","244.61","1","19","25","",""
"1457",2024/3/20 14:39:10,"128","119.84056","31.7188","45.72","79","159","-81.85","7.86","147;192;171;165;180;219;97;144","-81.19;-84.89;-89.55;-104.01;-107.86;-121.41;-123.91;-152.02","599.16","576.6","580.58","1286","4.2","25.18","244.5","3","136.91","121.83","122.18","552","9.8","23.55","246","1","19","25","",""
"1458",2024/3/20 14:39:11,"128","119.84058","31.71892","47.54","79","159","-83.53","6.26","147;192;171;144;165;219;97","-81.20;-85.84;-87.48;-104.20;-113.70;-120.38;-129.19","599.76","583.72","586.21","1284","2.2","26.36","244.2","3","135.88","121.59","121.84","552","9.67","23.27","246","1","19","25","",""
"1459",2024/3/20 14:39:12,"129","119.84058","31.71904","47.6","79","159","-87.48","10.51","147;192;171;144;219;97","-79.96;-86.80;-90.52;-106.79;-118.45;-129.19","605.43","583.5","588.96","1286","2.63","25.74","243.83","3","132.89","118.05","118.62","552","11.77","22.66","246","1","19","25","",""
"1460",2024/3/20 14:39:13,"129","119.8406","31.71917","51.49","79","159","-87.46","10.18","147;192;171;219;144;97","-82.08;-83.46;-85.99;-120.74;-138.53;-155.98","603.22","583.42","587.27","1288","4.06","24.8","244.77","3","131.37","116.1","117.03","552","10.03","23.12","246","1","19","25","",""
"1461",2024/3/20 14:39:14,"128","119.84062","31.71929","51.2","79","159","-86.24","9.07","147;171;192;219;97","-82.63;-85.78;-86.13;-121.04;-128.31","605.88","586.26","590.77","1284","1.16","26.77","245.36","3","131","116.07","116.52","552","10.86","23.07","246","1","19","25","",""
"1462",2024/3/20 14:39:15,"129","119.84063","31.71943","54.19","79","159","-89.35","5.39","147;171;192;219;97","-83.62;-85.29;-86.17;-120.87;-124.42","609.89","592.68","594.44","1282","3.53","26.19","245.85","3","131.18","116.48","117.13","552","10.76","22.88","246","1","19","25","",""
"1463",2024/3/20 14:39:16,"129","119.84065","31.71956","55.12","79","159","-89.08","5.82","147;192;171;219;97","-81.45;-85.27;-86.34;-120.18;-126.90","612.21","597.05","601.55","1282","1.48","26.74","244.16","3","131.03","116.14","116.95","552","10.14","22.98","246","1","19","25","",""
"1464",2024/3/20 14:39:17,"129","119.84068","31.71969","56.06","79","192","-87.81","10.86","147;171;159","-82.66;-86.72;-89.52","600.27","588.82","585.5","1288","3.18","25.73","242.44","3","129.48","113.56","115.34","552","11.47","22.5","245.97","1","19","25","",""
"1465",2024/3/20 14:39:18,"129","119.8407","31.71983","56.94","79","192","-86.15","2.44","147;171;159;219;97","-83.84;-86.90;-91.19;-123.23;-126.37","473.34","588.82","438.7","1242","20.84","11.01","241.61","3","116.79","105.48","103.33","531","12.18","18.87","243.7","1","22","25","",""
"1466",2024/3/20 14:39:19,"129","119.84071","31.71997","57.83","79","192","-86.05","3.22","147;171;159;219;97","-81.77;-88.09;-92.22;-124.47;-126.37","342.34","217.25","301.21","1287","14.05","11.36","242.69","3","106.91","92.17","94.59","552","10.4","18.87","246","1","22","25","",""
"1467",2024/3/20 14:39:20,"129","119.84074","31.72011","57.76","79","147","-82.69","8.52","192;171;159;180","-84.69;-90.23;-90.66;-108.55","295.64","217.25","231.75","1217","21.61","14.72","242.69","3.61","98.49","88.09","87.14","529","14.06","18.98","244.58","1","22","25","",""
"1468",2024/3/20 14:39:21,"129","119.84076","31.72025","59.69","79","147","-82.17","8.58","192;171;159;180","-85.34;-90.38;-91.57;-104.27","326.94","305.43","265.87","1277","13.02","16.06","243.04","3.58","101.6","89.47","90.7","552","9.85","19.06","246","1","22","25","",""
"1469",2024/3/20 14:39:22,"129","119.84078","31.72039","60.63","79","147","-83.88","7.4","192;171;159;180;219","-86.35;-92.52;-94.84;-114.34;-122.02","379.63","320.06","324.96","1280","9.53","17.19","244.61","3.76","104.61","93.76","93.86","552","9.43","19.04","246","1","22","25","",""
"1470",2024/3/20 14:39:23,"128","119.8408","31.72053","60.22","79","147","-85.32","6.43","192;171;159;180;219;97","-86.43;-91.20;-96.14;-101.36;-122.17;-126.18","413.92","366.29","367.65","1280","9.66","21.97","242.06","3.5","105.36","95.4","94.17","552","13.5","18.54","245.85","1","22","25","",""
"1471",2024/3/20 14:39:24,"128","119.84083","31.72067","60.67","79","192","-86.51","4.34","147;171;180;159;219","-89.84;-90.88;-95.15;-100.09;-121.25","402.94","387.6","355.38","1277","18.02","15.01","243.32","3.16","95.52","84.22","84.8","552","13.58","16.53","243.18","1","22","25","",""
"1472",2024/3/20 14:39:25,"127","119.84085","31.7208","61.07","79","192","-87.67","3.43","147;171;180;159;219","-92.38;-94.59;-97.33;-97.86;-125.98","341.58","198.66","294.65","1280","11.73","14.94","245.43","3","87.04","78.32","76.87","552","10.25","15.99","246","1","22","25","",""
"1473",2024/3/20 14:39:26,"127","119.84087","31.72093","61.61","79","192","-86.48","4.92","171;147;180;159;144;219","-93.37;-95.23;-95.28;-98.52;-105.45;-121.50","245.66","206.54","208.7","1280","9.07","21.8","244.76","3","81.67","71.54","72.72","552","11.11","16.91","245.41","1","22","25","",""
"1474",2024/3/20 14:39:27,"126","119.84089","31.72105","60.3","79","192","-86.6","6.11","171;147;159;180;144;219","-94.31;-95.48;-97.81;-98.09;-103.04;-126.48","249.57","218.29","222.66","1280","11.78","24.12","244.01","3","87.06","76.46","77.87","552","10.03","18.26","243","1","23","25","",""
"1475",2024/3/20 14:39:28,"126","119.84091","31.72119","60.65","79","192","-86.78","4.62","171;147;159;180;144;165;219","-93.71;-94.53;-96.32;-97.09;-101.76;-104.20;-123.19","267.29","234.25","237.34","1280","12.07","24.01","244.66","3","91.25","79.61","81.54","552","10.14","18.15","243","1","23","25","",""
"1476",2024/3/20 14:39:29,"125","119.84092","31.72131","59.82","79","192","-86.26","6.28","147;171;180;159;165;219","-95.24;-95.62;-96.18;-96.58;-108.67;-121.96","273.89","242.13","243.45","1280","9.72","23.66","242.84","3","94.83","83.38","84.66","552","11.13","18.62","243","1","23","25","",""
"1477",2024/3/20 14:39:30,"124","119.84094","31.72144","59.45","79","192","-86.67","6.2","147;180;159;171;144;165;219","-95.96;-96.66;-98.13;-98.32;-102.28;-108.14;-126.38","273.17","243.52","245.65","1280","8.01","21.69","243.78","3","95.3","84.35","84.85","552","9.96","18.33","243","1","23","25","",""
"1478",2024/3/20 14:39:31,"124","119.84097","31.72156","58.66","79","192","-87.85","1.87","159;147;180;171;144;219","-92.95;-94.73;-95.56;-98.66;-114.50;-119.54","270.79","244.89","246.13","1280","10.07","21.46","243.24","3","94.11","83.81","83.68","552","10.25","17.47","243","1","23","25","",""
"1479",2024/3/20 14:39:32,"124","119.84098","31.72169","58.23","79","192","-88.32","0.8","159;147;180;171;144;219","-90.70;-94.28;-96.60;-98.89;-102.25;-121.60","271.72","246","247.65","1278","9.73","23.89","243.77","3","91.31","81.21","81.58","552","10.76","17.09","243","1","23","25","",""
"1480",2024/3/20 14:39:33,"125","119.841","31.72182","57.83","79","192","-89","0.46","159;180;147;171;144;219","-89.76;-93.16;-95.18;-99.44;-103.14;-126.03","274.18","248.41","250.26","1280","9.63","18.91","244.27","3","87.32","77.98","78.15","552","10.4","16.19","243","1","23","25","",""
"1481",2024/3/20 14:39:34,"125","119.84102","31.72194","57.04","79","192","-89.16","-0.5","159;180;147;171;219","-88.16;-92.91;-94.02;-98.52;-127.52","276.21","250.04","252.71","1280","9.14","22.32","242.72","3","86.19","76.44","77.39","552","9.1","16.86","243","1","23","25","",""
"1482",2024/3/20 14:39:35,"125","119.84103","31.72206","56.16","79","192","-88.8","0.59","159;180;147;171;144;165;219","-89.11;-90.44;-93.88;-98.59;-100.30;-104.50;-125.96","276.95","252.62","253.77","1280","8.58","24.17","242.74","3","86.17","76.09","77.57","552","9.7","17.22","243","1","23","25","",""
"1483",2024/3/20 14:39:36,"125","119.84105","31.72219","56.16","79","192","-88.78","0.44","180;159;147;171;165;219;144","-88.66;-90.25;-93.84;-99.32;-107.53;-124.16;-125.16","292.16","268.92","270.3","1280","6.22","17.12","246.12","3","88.21","78.98","79.61","552","9.96","17.13","243","1","23","25","",""
"1484",2024/3/20 14:39:37,"124","119.84107","31.72231","55.76","79","192","-89","0.4","180;147;159;171;165;219","-86.59;-93.30;-93.59;-99.27;-108.04;-127.52","323.99","296.65","298.75","1280","9.96","16.32","244.24","3","88.53","78.99","79.7","552","9.85","17.07","243","1","23","25","",""
"1485",2024/3/20 14:39:38,"124","119.84109","31.72243","55.76","79","192","-88.75","1.07","180;159;147;171;165;219","-88.66;-94.17;-94.76;-98.93;-113.76;-125.34","352.66","321.66","325.13","1280","7.55","16.44","246.24","3","88.78","79.5","80.07","552","8.99","17.3","243","1","23","25","",""
"1486",2024/3/20 14:39:39,"124","119.8411","31.72255","54.93","79","192","-88.39","4.26","180;159;147;144;171;219","-86.62;-95.08;-95.91;-96.34;-99.32;-125.12","372.14","337.8","340","1280","7.29","17.18","244.39","3","89.47","80.04","80.81","552","9.48","17.69","243","1","23","25","",""
"1487",2024/3/20 14:39:40,"124","119.84113","31.72266","54.86","79","192","-88.5","2","180;159;147;171;144;219","-88.42;-93.34;-94.45;-99.35;-123.97;-125.16","379.25","344.84","348.32","1280","8.51","17.26","243.28","3","90.93","81.04","81.87","552","10.58","17.96","243","1","23","25","",""
"1488",2024/3/20 14:39:41,"124","119.84115","31.72279","54.63","79","192","-88.63","1.63","180;159;147;171;144;165;219","-85.77;-94.99;-95.65;-100.83;-110.85;-116.19;-124.49","386.94","350.98","353.46","1280","7.91","17.41","242.91","3","92.52","82.1","82.9","552","11.13","18.22","243","1","23","25","",""
"1489",2024/3/20 14:39:42,"124","119.84117","31.7229","54.18","79","192","-89.1","-0.32","180;159;147;171;165;219;144","-83.92;-92.02;-94.54;-97.88;-112.75;-122.43;-125.48","387.29","352.12","354.56","1280","8.12","17.3","244.68","3","93.18","82.69","82.93","552","10.92","17.95","243","1","23","25","",""
"1490",2024/3/20 14:39:43,"124","119.84119","31.72302","53.95","79","180","-84.71","9.33","192;159;147;171;144;165;219","-90.36;-91.84;-95.21;-99.33;-101.22;-110.66;-124.67","376.27","352.12","342.45","1280","8.46","10.16","240.39","3","93.62","81.46","83.13","552","12.3","19.06","242.33","1","22","25","",""
